6942;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;feel;47371;I can hardly breathe, I need to __ you here with me;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;186670;192160;5490;0;0
6943;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;need;47378;The words I __ to hear;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;207510;210040;2530;0;0
6947;577;oofSnsGkops;2461;James Blunt;881;You'Re Beautiful;sleep;47609;But I won't lose no __ on that;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;42060;45270;3210;0;0
6977;582;74aOxH4R5Ow;2424;Demi Lovato;912;Warrior;need;49362;I __ to take back the light inside you stole;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;32100;37540;5440;0;0
6978;582;74aOxH4R5Ow;2424;Demi Lovato;912;Warrior;been;49373;I'm stronger than I've ever __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;69380;72910;3530;0;0
6979;582;74aOxH4R5Ow;2424;Demi Lovato;912;Warrior;steel;49374;And my armor, is made of __, you can't get in;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;72910;78810;5900;0;0
6980;582;74aOxH4R5Ow;2424;Demi Lovato;912;Warrior;been;49390;I'm stronger than I've ever __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;139440;143130;3690;0;0
6981;582;74aOxH4R5Ow;2424;Demi Lovato;912;Warrior;steel;49391;And my armor, is made of __, you can't get in;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;143130;149830;6700;0;0
6982;582;74aOxH4R5Ow;2424;Demi Lovato;912;Warrior;been;49403;I'm stronger than I've ever __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;190870;194520;3650;0;0
6983;582;74aOxH4R5Ow;2424;Demi Lovato;912;Warrior;steel;49404;And my armor, is made of __, you can't get in;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;194520;200770;6250;0;0
6990;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;queen;50588;She was more like a beauty __ from a movie scene;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;28480;32790;4310;0;0
6991;585;Zi_XLOBDo_Y;2486;Michael Jackson;933;Billie Jean;sweet;50617;Just the smell of __ perfume;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;161500;163860;2360;0;0
6992;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;feel;50643;It's gonna __ real good;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;18220;20460;2240;0;0
6993;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;streets;50650;I see the kids in the __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;37050;39580;2530;0;0
6994;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;needs;50653;Pretending not to see their __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;43680;47680;4000;0;0
6995;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;been;50661;And no message could have __ any clearer;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;76370;80530;4160;0;0
6996;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;been;50664;I've __ a victim of a selfish kind of love;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;95490;100360;4870;0;0
6997;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;deeply;50668;A willow __ scarred, somebody's broken heart;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;114720;119690;4970;0;0
6998;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;been;50675;And no message could have __ any clearer;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;143310;147560;4250;0;0
6999;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;been;50680;And no message could have __ any clearer;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;162490;166670;4180;0;0
7000;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;been;50688;No message could have __ any clearer;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;182300;185890;3590;0;0
7001;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;been;50700;No message could have __ any clearer;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;206270;209730;3460;0;0
7002;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;feel;50705;It's gonna __ real good! Chime on! (Change);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;237110;242790;5680;0;0
7071;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;Teenage;51568;__ dreams in a teenage circus;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;19080;22580;3500;0;0
7072;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;teenage;51568;Teenage dreams in a __ circus;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;19080;22580;3500;0;0
7073;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;Teenage;51586;__ dreams in a teenage circus;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;73490;77500;4010;0;0
7074;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;teenage;51586;Teenage dreams in a __ circus;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;73490;77500;4010;0;0
7075;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;Teenage;51607;__ dreams in a teenage circus;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;135930;139940;4010;0;0
7076;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;teenage;51607;Teenage dreams in a __ circus;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;135930;139940;4010;0;0
7077;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;bleed;51617;Had to let the world let it __ me dry;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;163810;167980;4170;0;0
7078;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;Teenage;51622;__ dreams in a teenage circus;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;182550;186780;4230;0;0
7079;591;hEhutIEUq8k;2489;Mika;948;We Are Golden;teenage;51622;Teenage dreams in a __ circus;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;182550;186780;4230;0;0
7080;592;0CGVgAYJyjk;2489;Mika;949;Grace Kelly;green;51655;Gotta be __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;48410;49460;1050;0;0
7081;592;0CGVgAYJyjk;2489;Mika;949;Grace Kelly;green;51682;Gotta be __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;99580;100650;1070;0;0
7082;592;0CGVgAYJyjk;2489;Mika;949;Grace Kelly;green;51696;Gotta be __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;138810;139980;1170;0;0
7083;592;0CGVgAYJyjk;2489;Mika;949;Grace Kelly;green;51708;Gotta be __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;154790;155750;960;0;0
7084;643;r5yaoMjaAmE;2502;Christina Perri;980;Human;bleed;53553;And I __ when I fall down;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;87240;90320;3080;0;0
7085;643;r5yaoMjaAmE;2502;Christina Perri;980;Human;need;53562;If that's what you __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;131160;134470;3310;0;0
7086;643;r5yaoMjaAmE;2502;Christina Perri;980;Human;bleed;53568;And I __ when I fall down;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;153730;156750;3020;0;0
7087;643;r5yaoMjaAmE;2502;Christina Perri;980;Human;bleed;53580;And I __ when I fall down;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;223930;226690;2760;0;0
7088;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;need;53737;Don't __ no hateration, hollerating;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;31420;34860;3440;0;0
7089;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;feel;53745;As I'm gonna make it __ alright (Make it feel alright);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;48860;51970;3110;0;0
7090;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;feel;53745;As I'm gonna make it feel alright (Make it __ alright);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;48860;51970;3110;0;0
7091;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;need;53754;Don't __ no hateration, hollerating;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;72650;76190;3540;0;0
7092;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;need;53770;Don't __ no hateration, hollerating;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;114050;117620;3570;0;0
7093;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;need;53774;We don't __, don't need, no haters;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;124310;129560;5250;0;0
7094;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;need;53774;We don't need, don't __, no haters;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;124310;129560;5250;0;0
7095;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;beef;53779;If you got __, your problem, not mine;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;141420;144120;2700;0;0
7096;593;znlFu_lemsU;2503;Mary J. Blige;984;Family Affair;need;53792;Don't __ no hateration, hollerating;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;176080;179590;3510;0;0
7097;594;WVe80iZtlYU;2506;Backstreet Boys;988;Incomplete;asleep;53994;I'm awake but my world is half __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;57240;64160;6920;0;0
7098;594;WVe80iZtlYU;2506;Backstreet Boys;988;Incomplete;asleep;54002;I'm awake but my world is half __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;132370;139460;7090;0;0
7099;594;WVe80iZtlYU;2506;Backstreet Boys;988;Incomplete;seem;54006;But I can't __ to let you go;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;158790;162380;3590;0;0
7100;594;WVe80iZtlYU;2506;Backstreet Boys;988;Incomplete;asleep;54010;I'm awake but my world is half __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;189620;196790;7170;0;0
7101;595;MEb2CecR11I;2506;Backstreet Boys;989;Larger Than Life;keeps;54028;Because all of your time spent __ us alive;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;141680;150450;8770;0;0
7102;595;MEb2CecR11I;2506;Backstreet Boys;989;Larger Than Life;keeps;54034;All of your time spent __ us alive;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;186010;234780;48770;0;0
7104;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;seem;54104;Sometimes silence can __ so loud;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;135100;143200;8100;0;0
7136;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;keep;54952;But that won't __ me warm in the middle of the night;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;55300;61680;6380;0;0
7137;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;sleeve;54955;And a comb up his __ just in case;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;74910;78480;3570;0;0
7138;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;keep;54964;But that won't __ me warm in the middle of the night;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;109010;115120;6110;0;0
7139;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;keep;54976;But that won't __ me warm in the middle of the night;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;170930;174330;3400;0;0
7140;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;keep;54980;But that won't __ me warm on the long, cold, lonely night;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;185900;194320;8420;0;0
7144;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;feel;55650;I wanna __ the heat with somebody;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;91920;95660;3740;0;0
7145;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;feel;55654;I wanna __ the heat with somebody;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;108120;111840;3720;0;0
7146;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;been;55657;I've __ in love and lost my senses;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;124010;127330;3320;0;0
7147;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;feeling;55660;And I wind up __ down;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;135000;139890;4890;0;0
7148;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;need;55661;I __ a man who'll take a chance;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;139890;143010;3120;0;0
7149;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;feel;55666;I wanna __ the heat with somebody;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;158500;162370;3870;0;0
7150;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;feel;55670;I wanna __ the heat with somebody;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;174670;178520;3850;0;0
7151;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;need;55677;I __ a man who'll take a chance;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;202770;205590;2820;0;0
7152;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;feel;55682;I wanna __ the heat with somebody;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;221160;225240;4080;0;0
7153;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;feel;55686;I wanna __ the heat with somebody;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;237290;241180;3890;0;0
7159;605;6tpl9LtkRRw;2516;Ne-Yo;1016;One In A Million;been;55759;Call me Mr. __ there done that;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;35530;37590;2060;0;0
7160;605;6tpl9LtkRRw;2516;Ne-Yo;1016;One In A Million;Been;55764;__ all over the world;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;45410;47870;2460;0;0
7161;605;6tpl9LtkRRw;2516;Ne-Yo;1016;One In A Million;been;55768;But all the girls I've __ with;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;53990;55920;1930;0;0
7162;605;6tpl9LtkRRw;2516;Ne-Yo;1016;One In A Million;seen;55769;Things I've __ and it takes much to impress;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;55920;58690;2770;0;0
7222;620;nfWlot6h_JM;2973;Christina Aguilera;1901;Shake It Off;keep;99903;But I __ cruising, can't stop, won't stop moving;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;28380;33790;5410;0;0
7223;620;nfWlot6h_JM;2973;Christina Aguilera;1901;Shake It Off;feet;99913;I'll never miss a beat, I'm lightning on my __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;64629;70640;6011;0;0
7224;620;nfWlot6h_JM;2973;Christina Aguilera;1901;Shake It Off;keep;99917;But I __ cruising, can't stop, won't stop grooving;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;88510;93810;5300;0;0
7225;620;nfWlot6h_JM;2973;Christina Aguilera;1901;Shake It Off;been;99931;Just think while you've __ getting down;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;139650;149310;9660;0;0
7226;620;nfWlot6h_JM;2973;Christina Aguilera;1901;Shake It Off;been;107513;You could have __ getting down to this sick beat;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;144870;212400;67530;0;0
7227;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;seen;100761;And all I've __ since eighteen hours ago;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;18810;26380;7570;0;0
7228;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;eighteen;100761;And all I've seen since __ hours ago;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;18810;26380;7570;0;0
7229;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;feel;100762; In the back of my mindma__ me feel like;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;26380;29890;3510;0;0
7230;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;feel;100776;And all I __ in my stomach is butterflies;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;96750;104820;8070;0;0
7231;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;feel;100777;Taking flight, making me __ like;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;104820;108010;3190;0;0
7232;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;feeling;100789;I'm __ like I've missed you all this time;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;159810;168520;8710;0;0
7233;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;meet;100790;And __ me there tonight;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;168520;171780;3260;0;0
7234;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;green;107520;Is __ eyes and freckles and your smile;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;23920;33930;10010;0;0
7235;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feels;100807;It __ like a perfect night to dress up like hipsters;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;2880;9020;6140;0;0
7236;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feels;100809;It __ like a perfect night for breakfast at midnight;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;13390;17890;4500;0;0
7237;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feeling;100816;I don't know about you but I'm __ 22;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;41410;45860;4450;0;0
7238;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;keep;100817;Everything will be alright, if you __ me next to you;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;45860;50430;4570;0;0
7239;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;keep;100819;Everything will be alright, if we just __ dancing like we're 22, 22;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;55220;68970;13750;0;0
7240;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;seems;100820;It __ like one of those nights;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;68970;71360;2390;0;0
7241;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;seems;100822;It __ like one of those nights;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;77980;80320;2340;0;0
7242;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;sleeping;100823;We ditch the whole scene and end up dreaming instead of __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;80320;89020;8700;0;0
7243;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feeling;100828;I don't know about you but I'm __ 22;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;106020;110880;4860;0;0
7244;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;keep;100829;Everything will be alright if you __ me next to you;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;110880;115280;4400;0;0
7245;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;keep;100831;Everything will be alright if we just __ dancing like we're 22, 22;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;120160;132370;12210;0;0
7246;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feels;100833;(It __ like one of those nights);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;142540;145190;2650;0;0
7247;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feels;100835;(It __ like one of those nights);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;147540;149760;2220;0;0
7248;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;sleeping;100836;We won't be __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;149760;152150;2390;0;0
7249;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feels;100837;(It __ like one of those nights);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;152150;154290;2140;0;0
7250;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feeling;100839;I don't know about you but I'm __ 22;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;170450;175320;4870;0;0
7251;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;keep;100840;Everything will be alright if you __ me next to you;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;175320;179910;4590;0;0
7252;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;keep;100842;Everything will be alright if we just __ dancing like we're 22, 22, 22, 22;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;184280;207360;23080;0;0
7253;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feels;100844;(It __ like one of those nights);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;207360;210030;2670;0;0
7254;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feels;100846;(It __ like one of those nights);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;212070;214560;2490;0;0
7255;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;sleeping;100847;We won't be __;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;214560;216500;1940;0;0
7256;617;AgFeZr5ptV8;2973;Christina Aguilera;1917;22;feels;100848;(It __ like one of those nights);Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;216500;219200;2700;0;0
7257;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;feeling;101995;Are you somewhere __ lonely;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;37880;42650;4770;0;0
7258;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;need;102002;And the dreams you left behind you didn't __ them;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;68190;72850;4660;0;0
7259;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;asleep;102006;Like the way it felt to fall __ next to you;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;86970;91730;4760;0;0
7260;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;feel;102010;I'll admit I like to see them, I'll admit I __ alone;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;106170;110780;4610;0;0
7261;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;keep;102011;And all my friends __ asking why I'm not around;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;110780;115560;4780;0;0
7262;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;seen;102013;It's hard to hear your name when I haven't __ you in so long;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;120150;124670;4520;0;0
7263;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;need;102019;And the dreams you left behind you didn't __ them;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;145940;150580;4640;0;0
7264;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;asleep;102023;Like the way it felt to fall __ next to you;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;164640;169300;4660;0;0
7265;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;need;102032;And the dreams you left behind you didn't __ them;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;202260;206990;4730;0;0
7266;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;asleep;102036;Like the way it felt to fall __ next to you;Feature_Has_Phoneme_Iy_Spelled_Ee;sounds_ih_iy;sounds_ih_iy;221110;225680;4570;0;0
