MKfzMOC19Fc,5 Seconds Of Summer,Don'T Stop,know,"And you know it, know it, __ it",185910,189680,3770,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
MKfzMOC19Fc,5 Seconds Of Summer,Don'T Stop,know,"Don't stop, because you __ that I like it (you know that I like it)",189680,195180,5500,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
MKfzMOC19Fc,5 Seconds Of Summer,Don'T Stop,know,"Don't stop, because you know that I like it (you __ that I like it)",189680,195180,5500,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
MKfzMOC19Fc,5 Seconds Of Summer,Don'T Stop,know,"And you __ it, know it, know it",198930,219000,20070,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
MKfzMOC19Fc,5 Seconds Of Summer,Don'T Stop,know,"And you know it, __ it, know it",198930,219000,20070,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
MKfzMOC19Fc,5 Seconds Of Summer,Don'T Stop,know,"And you know it, know it, __ it",198930,219000,20070,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,know,"And I __ now, that I'm so down",50480,56320,5840,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,know,"And I __ now, that I'm so down",62450,80120,17670,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,know,"And I __ now, that I'm so down",110240,116190,5950,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,know,"And I __ now, that I'm so down",122310,140390,18080,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,know,"And I __ now, that I'm so down",146160,152350,6190,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,know,"And I __ now, that I'm so down",158390,176480,18090,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,know,"And I __ now, that I'm so down",182260,188710,6450,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,know,"And I __ now, that I'm so down",194450,219000,24550,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
0go2nfVXFgA,The Vamps,Somebody To You,know,I need to __ your lips,87930,90350,2420,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sCDdQwVRwxM,The Vamps,Wild Heart,know,I don't __ her name,35030,38350,3320,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sCDdQwVRwxM,The Vamps,Wild Heart,know,"And I __ it's late, I know it's cold",130780,135100,4320,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sCDdQwVRwxM,The Vamps,Wild Heart,know,"And I know it's late, I __ it's cold",130780,135100,4320,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,known,I'm __ to go a little too fast,3860,7180,3320,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,"Don't mind all my friends, I __ they're all crazy",7180,11130,3950,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,I __ I don't know you,14330,16350,2020,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,I know I don't __ you,14330,16350,2020,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,You __ that I mean well,36910,39080,2170,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,known,I'm __ to go a little too fast,62930,66450,3520,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,"Don't mind all my friends, I __ they're all crazy",66450,70280,3830,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,I __ I don't know you,73000,75740,2740,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,I know I don't __ you,73000,75740,2740,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,"You __ I need you, girl",96040,97950,1910,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,known,I'm __ to go a little too fast,121940,125380,3440,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,"Don't mind all my friends, I __ they're all crazy",125380,129240,3860,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,I __ I don't know you,132070,134500,2430,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,I know I don't __ you,132070,134500,2430,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,known,I'm __ to go a little too fast (a little too fast),162630,165750,3120,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,"Don't mind all my friends, I __ they're all crazy",165750,169960,4210,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,I __ I don't know you,172850,175120,2270,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UqSww10eeKw,The Vamps,Can We Dance,know,I know I don't __ you,172850,175120,2270,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PmJp6QWWV4g,U2,Volcano,know,"You don't wanna, you don't wanna __",48030,51650,3620,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PmJp6QWWV4g,U2,Volcano,know,"You don't wanna, you don't wanna __",62070,71470,9400,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PmJp6QWWV4g,U2,Volcano,know,"You don't wanna, you don't wanna __",104840,108660,3820,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PmJp6QWWV4g,U2,Volcano,know,"You don't wanna, you don't wanna __",119140,122650,3510,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PmJp6QWWV4g,U2,Volcano,know,"You don't wanna, you don't wanna __",161610,165640,4030,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PmJp6QWWV4g,U2,Volcano,know,"You don't wanna, you don't wanna __",175710,179420,3710,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
W-TE_Ys4iwM,One Direction,Story Of My Life,know,I __ that in the morning now,114220,116610,2390,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Gqm873UWUdw,One Direction,Moments,know,"You __ I'll be your life, your voice, your reason to be",68300,76980,8680,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Gqm873UWUdw,One Direction,Moments,know,"You __ I'll be your life, your voice, your reason to be",157700,166130,8430,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Gqm873UWUdw,One Direction,Moments,know,"You __ I'll be your life, your voice, your reason to be",204940,212570,7630,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Gqm873UWUdw,One Direction,Moments,know,"You __ I'll be your life, your voice, your reason to be",230890,238290,7400,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
e-ORhEE9VVg,Taylor Swift,Blank Space,know,And I __ you heard about me,35740,38060,2320,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
e-ORhEE9VVg,Taylor Swift,Blank Space,know,'Cause you __ I love the players,62580,65280,2700,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
e-ORhEE9VVg,Taylor Swift,Blank Space,know,'Cause you __ I love the players,147490,150090,2600,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
e-ORhEE9VVg,Taylor Swift,Blank Space,know,'Cause you __ I love the players,207660,210200,2540,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
8kFr7IJBmz0,Simple Plan,Perfect,know,Did you __ you used to be my hero?,113570,119620,6050,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kz9UBfXmXsM,A Great Big World,Already Home,know,Don't you __ that you're all that I think about?,22790,28130,5340,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kz9UBfXmXsM,A Great Big World,Already Home,know,Don't you __ that I spend all my nights,46050,50590,4540,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kz9UBfXmXsM,A Great Big World,Already Home,know,Just __ that I'm already home,70840,81320,10480,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kz9UBfXmXsM,A Great Big World,Already Home,know,Just __ that I'm already home,116990,127670,10680,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kz9UBfXmXsM,A Great Big World,Already Home,known,The only thing I've ever __,166640,171500,4860,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kz9UBfXmXsM,A Great Big World,Already Home,know,Just __ that I'm already home,186560,191430,4870,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kz9UBfXmXsM,A Great Big World,Already Home,know,Just __ that I'm already home,206780,216000,9220,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
kz9UBfXmXsM,A Great Big World,Already Home,know,Just __ that I'm already home,216000,231000,15000,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
POkQXeTv7-4,Keyshia Cole,Heaven Sent,know,But you __ they've heard it all before,54070,57010,2940,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
POkQXeTv7-4,Keyshia Cole,Heaven Sent,know,But you __ they've heard it all before,126690,130700,4010,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,know,"I __, I know, I know for sure",136460,143630,7170,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,know,"I know, I __, I know for sure",136460,143630,7170,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,know,"I know, I know, I __ for sure",136460,143630,7170,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,know,"But I __, I know, I know for sure",204840,211940,7100,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,know,"But I know, I __, I know for sure",204840,211940,7100,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,know,"But I know, I know, I __ for sure",204840,211940,7100,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,knows,"She __, she knows",248620,251610,2990,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,knows,"She knows, she __",248620,251610,2990,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,knows,"She __, she knows",254500,257700,3200,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,knows,"She knows, she __",254500,257700,3200,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nvfejaHz-o0,One Direction,Gotta Be You,know,And if you walk away I __ I'll fade,43740,49310,5570,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
nvfejaHz-o0,One Direction,Gotta Be You,know,"But if you walk away,I __ I'll fade",116750,122650,5900,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Zlot0i3Zykw,Taylor Swift,Red,known,Losing him was blue like I'd never __,45740,49460,3720,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Zlot0i3Zykw,Taylor Swift,Red,know,Forgetting him was like trying to __ somebody you've never met,53230,60650,7420,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Zlot0i3Zykw,Taylor Swift,Red,known,Losing him was blue like I'd never __,107320,111050,3730,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Zlot0i3Zykw,Taylor Swift,Red,know,Forgetting him was like trying to __ somebody you've never met,114850,121880,7030,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Zlot0i3Zykw,Taylor Swift,Red,known,Losing him was blue like I'd never __,168580,172450,3870,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Zlot0i3Zykw,Taylor Swift,Red,know,Forgetting him was like trying to __ somebody you've never met,176380,183370,6990,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Zlot0i3Zykw,Taylor Swift,Red,knowing,As easy as __ all the words to your old favorite song,84960,92830,7870,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
25QyCxVkXwQ,Elton John,Can You Feel The Love Tonight,know,Why won't he be the king I __ he is,76930,80380,3450,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Ahha3Cqe_fk,Katy Perry,The One That Got Away,climb,Used to steal your parents liquor and __ to the roof,17200,20650,3450,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ekzHIouo8Q4,Bruno Mars,When I Was Your Man,dumb,"Mm, too young, too __ to realize",45100,49800,4700,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ekzHIouo8Q4,Bruno Mars,When I Was Your Man,dumb,"Mm, too young, too __ to realize",114000,118800,4800,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sC2nElyx7Ds,Demi Lovato,Heart Attack,numb,"They're burning, I'd rather be __",141800,144780,2980,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
fUYaosyR4bE,Lily Allen,Not Fair,dumb,They're all so __ and immature,22230,23910,1680,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sOnqjkJTMaA,Michael Jackson,Thriller,tomb,And grizzly ghouls from every __,319910,323480,3570,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,dumb,"I don't know what I studied for, clearly you like 'em __",83810,88010,4200,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
dlPjxz4LGak,Dire Straits,Money For Nothing,dumb,Lemme tell ya them guys ain't __,81760,85400,3640,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
dlPjxz4LGak,Dire Straits,Money For Nothing,thumb,Maybe get a blister on your __.,88990,92680,3690,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ab9176Srb5Y,Eminem,Berzerk,Dumb,"__ it down, I don't know how (huh-huh) how-how",96730,99350,2620,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FWOsbGP5Ox4,2Pac,California Love,bomb,We in that sunshine state with a __ *** hemp beat,54830,57680,2850,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FWOsbGP5Ox4,2Pac,California Love,bomb,Your city is the __ if your city making pay,78510,81150,2640,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FWOsbGP5Ox4,2Pac,California Love,bomb,But give me that __ beat from Dre,171110,172930,1820,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
eeWjzBHUdsI,The Offspring,Self Esteem,dumb,I may be __,191570,193820,2250,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
hHUbLv4ThOo,Pitbull,Timber,climb,"We about to __, wild, 'cause it's about to go down",122070,125630,3560,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
iS1g8G_njx8,Ariana Grande,Problem,dumb,So don't be __,137160,138100,940,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
OJGUbwVMBeA,Demi Lovato,Really Don'T Care,dumb,"Hey, hey never look back, __ struck boy, ego attack",146230,150120,3890,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ehcVomMexkY,Rihanna,Pour It Up,dumb,I'm going __ with all my friends,113370,115250,1880,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Gqm873UWUdw,One Direction,Moments,numb,Voice's __,122140,125450,3310,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Gqm873UWUdw,One Direction,Moments,numb,There's a __ in my toes,191770,193380,1610,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,Wednesday,"Monday, Tuesday, __ and Thursday",239730,243240,3510,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,sandwich,"Go head, and go ham __",56580,59840,3260,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,sandwich,"Go head, and go ham __",94650,97960,3310,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
M11SvDtPBhA,Miley Cyrus,Party In The U.S.A.,sign,Look to my right and I see the Hollywood __,22010,24600,2590,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Ys7-6_t7OEQ,Justin Bieber,Beauty And A Beat,sign,"World tour, it's mine, ten little letters, in a big __",275030,279030,4000,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Ob7vObnFUJc,Beyoncй,Love On Top,champagne,And boy your look it tastes like a night of __,113490,119450,5960,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
p47fEXGabaY,Ricky Martin,Livin' La Vida Loca,champagne,French __,103100,105340,2240,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,sign,But I passed the longest __ on the interstate,175320,180880,5560,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Jne9t8sHpUc,Alanis Morissette,Ironic,sign,A no-smoking __ on your cigarette break,139820,145870,6050,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
dvgZkm1xWPE,Coldplay,Viva La Vida,foreign,My missionaries in a __ field,79550,83050,3500,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
dvgZkm1xWPE,Coldplay,Viva La Vida,foreign,My missionaries in a __ field,149240,152990,3750,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
dvgZkm1xWPE,Coldplay,Viva La Vida,foreign,My missionaries in a __ field,204800,208300,3500,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
DmeUuoxyt_E,Nickelback,Rockstar,Sign,__ a couple autographs,107430,109260,1830,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ab9176Srb5Y,Eminem,Berzerk,cologne,That aftershave or __ that made them just faint,73990,76390,2400,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,champagne,"**** that, pour up plenty of __",51420,53850,2430,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,champagne,Now we sip __ when we thirst-ay,198380,201020,2640,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
phaJXp_zMYM,The Notorious B.I.G.,Big Poppa,sign,"""Who they attractin' with that line, """"What's your name what's your __?""""""",95690,98860,3170,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
eU4ZvfkmOck,The Game,Ali Bomaye,cologne,Got a bottle of __ that cost more than your rent,76790,80210,3420,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
O-zpOMYRi0w,Iggy Azalea,Fancy,Champagne,"__ spillin', you should taste that",35080,37470,2390,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
BBAtAM7vtgc,Kanye West,Bound 2,champagne,They ordered __ but still look thirsty,38840,42000,3160,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,damn,You know you're lookin' so __ fly,42240,45960,3720,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,damn,You know you're lookin' so __ fly,102640,106300,3660,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,damn,You know you're lookin' so __ fly,163030,166820,3790,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
sXd2WxoOP5g,Avril Lavigne,Here'S To Never Growing Up,damn,"For no __ reason, I don't think we'll ever change",17270,23370,6100,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UxxajLWwzqY,Icona Pop,I Love It,damn,"You're so __ hard to please, we gotta kill this switch",59430,63280,3850,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UxxajLWwzqY,Icona Pop,I Love It,damn,"You're so __ hard to please, we gotta kill this switch",120430,124280,3850,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,Damn,__ you look so sexy,41300,42950,1650,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,damn,"You and I get so __ dysfunctional, we start keeping score",19230,24240,5010,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,damn,"I knew right then, you'd be mine, we'd be dancing the whole __ night, like",100250,106230,5980,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
fUYaosyR4bE,Lily Allen,Not Fair,Damn,__ hard done by,77680,79560,1880,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UJtB55MaoD0,Jessie J,Domino,Damn,__ this love is skin tight,40240,42170,1930,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
UJtB55MaoD0,Jessie J,Domino,Damn,__ this love is skin tight,123540,125450,1910,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
wyx6JDQCslE,Lmfao,Sexy And I Know It,damn,"When I walk on by, girls be looking like __ he fly",1270,17990,16720,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X1Fqn9du7xo,Adam Lambert,Whataya Want From Me,damn,I didn't give a __,38390,40930,2540,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Jne9t8sHpUc,Alanis Morissette,Ironic,damn,He waited his whole __ life to take that flight,72310,78300,5990,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
j5-yKhDd64s,Eminem,Not Afraid,damn,"I don't give a __ what you think,",32680,34590,1910,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
YVkUvmDQ3HY,Eminem,Without Me,damn,For you to see so __ much of my *** you ask for me,126310,129010,2700,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Z4bVgEVnvyI,Drake,All Me,damn,"God __, ain't no wishing over on this side",124990,129090,4100,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Z4bVgEVnvyI,Drake,All Me,damn,"God __, should I listen to everybody or myself?",133230,136580,3350,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Z4bVgEVnvyI,Drake,All Me,damn,God __!,172500,173280,780,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
QjlFqgRbICY,Kendrick Lamar,A.D.H.D,Damn,"__, why you say that?",108020,109530,1510,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
yyr2gEouEMM,Kendrick Lamar,Poetic Justice,damn,You were so new to this life but God __ you got adjusted,133780,137070,3290,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,Damn,"__, they don't make em like this anymore",42780,45320,2540,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,Damn,__ I look just like my ****in' dad,126260,130020,3760,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_JZom_gVfuw,The Notorious B.I.G.,Juicy,damn,"Uh, __ right I like the life I live",201020,203350,2330,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
_CL6n0FJZpk,Dr. Dre,Still D.R.E.,damn,"I'll break your neck, __ near put your face in your lap",159070,161540,2470,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
RijB8wnJCN0,Cypress Hill,Insane In The Brain,Damn,"__, I feel like the Son of Sam",30640,33180,2540,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
RijB8wnJCN0,Cypress Hill,Insane In The Brain,Damn,__,37920,38440,520,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
XSbZidsgMfw,Tyler The Creator,Yonkers,damn,"And he's not ****ing working, I think I'm wasting my __ time",82360,85760,3400,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
XSbZidsgMfw,Tyler The Creator,Yonkers,damn,"But after bowling, I went home for some __ Adventure Time",94460,98150,3690,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
XSbZidsgMfw,Tyler The Creator,Yonkers,damn,"It's been a couple months, and Tina still ain't perm her ****ing weave, __",143160,195780,52620,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
1plPyJdXKIY,Warren G,Regulate,damn,"""I looked at the brothas and said """"__, what's next?""""""",67440,69910,2470,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FC3y9llDXuM,Wheatus,Teenage Dirtbag,damn,And she doesn't give a __ about me,34770,40290,5520,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FC3y9llDXuM,Wheatus,Teenage Dirtbag,damn,And he doesn't give a __ about me,92210,97480,5270,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
FC3y9llDXuM,Wheatus,Teenage Dirtbag,damn,Why does she give a __ about me?,169910,174830,4920,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
0KSOMA3QBU0,Katy Perry,Dark Horse,Damn,Woo! __ I think I love her,167440,168710,1270,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
hHUbLv4ThOo,Pitbull,Timber,damn,"Nah, it's just me, ain't a __ thing changed",112930,114740,1810,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,damn,Hot __ it,52230,53590,1360,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,damn,Hot __ it,89910,91490,1580,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
hiP14ED28CA,Jason Derulo,Wiggle,Damn,__ baby you got a bright future behind you,189580,224000,34420,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
BBAtAM7vtgc,Kanye West,Bound 2,damn,"I mean __, what would Jeromey Romey Romey Rome think?",124090,127770,3680,1,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Damn,__ girl I gotta tip my hat,67790,70100,2310,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
ukick72Qafc,Brantley Gilbert,Bottoms Up,Damn,__ right,154590,156130,1540,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
X2BYmmTI04I,5 Seconds Of Summer,She Looks So Perfect,damn,We work too __ hard for this just to give it up now,34950,39220,4270,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
Zlot0i3Zykw,Taylor Swift,Red,autumn,"Like the colors in __, so bright just before they lose it all",38620,45740,7120,0,silent_cons,silent_cons,silent_cons_and_foreign,,,,,,
